排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
286,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,415,415,1
287,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,411,411,1
288,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,405,405,1
289,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,402,402,1
290,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,401,401,1
291,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,397,397,1
292,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,395,395,1
293,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,387,387,1
294,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,370,370,1
295,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,367,367,1
296,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,345,345,1
297,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,340,340,1
298,"Intel Core Processor (Broadwell, no TSX, IBRS) @ 2199.998 MHz",4,262,635,4
299,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,196,196,1
300,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,182,182,1
301,"Intel Core Processor (Broadwell, no TSX, IBRS)",1,96,96,1
