排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
277,"Intel Core Processor (Broadwell, IBRS)",4,774,3286,4
278,"Intel Core Processor (Broadwell, IBRS)",4,857,3268,4
279,"Intel Core Processor (Broadwell, IBRS)",4,886,3243,4
280,"Intel Core Processor (Broadwell, IBRS)",4,794,3242,4
281,"Intel Core Processor (Broadwell, IBRS)",4,812,3236,4
282,"Intel Core Processor (Broadwell, IBRS)",4,821,3232,4
283,"Intel Core Processor (Broadwell, IBRS)",4,812,3219,4
284,"Intel Core Processor (Broadwell, IBRS)",4,891,3195,4
285,"Intel Core Processor (Broadwell, IBRS)",4,794,3158,4
286,"Intel Core Processor (Broadwell, IBRS)",4,703,3158,4
287,"Intel Core Processor (Broadwell, IBRS)",4,798,3154,4
288,"Intel Core Processor (Broadwell, IBRS)",4,720,3142,4
289,"Intel Core Processor (Broadwell, IBRS)",4,679,3139,4
290,"Intel Core Processor (Broadwell, IBRS)",3,1026,3136,3
291,"Intel Core Processor (Broadwell, IBRS)",3,1048,3134,3
292,"Intel Core Processor (Broadwell, IBRS)",4,713,3116,4
293,"Intel Core Processor (Broadwell, IBRS)",4,728,3091,4
294,"Intel Core Processor (Broadwell, IBRS)",4,768,3088,4
295,"Intel Core Processor (Broadwell, IBRS)",3,1030,3080,3
296,"Intel Core Processor (Broadwell, IBRS)",4,806,3067,4
297,"Intel Core Processor (Broadwell, IBRS)",4,627,3065,4
298,"Intel Core Processor (Broadwell, IBRS)",4,721,3064,4
299,"Intel Core Processor (Broadwell, IBRS)",4,760,3058,4
300,"Intel Core Processor (Broadwell, IBRS)",4,752,3054,4
301,"Intel Core Processor (Broadwell, IBRS)",4,809,3050,4
302,"Intel Core Processor (Broadwell, IBRS)",4,718,3050,4
303,"Intel Core Processor (Broadwell, IBRS)",3,1032,3049,3
304,"Intel Core Processor (Broadwell, IBRS)",4,837,3046,4
305,"Intel Core Processor (Broadwell, IBRS)",4,775,3036,4
306,"Intel Core Processor (Broadwell, IBRS)",4,846,3035,4
307,"Intel Core Processor (Broadwell, IBRS)",4,740,3027,4
308,"Intel Core Processor (Broadwell, IBRS)",4,688,3011,4
309,"Intel Core Processor (Broadwell, IBRS)",4,611,3009,4
310,"Intel Core Processor (Broadwell, IBRS)",4,713,3005,4
311,"Intel Core Processor (Broadwell, IBRS)",4,671,3001,4
312,"Intel Core Processor (Broadwell, IBRS)",4,774,2999,4
313,"Intel Core Processor (Broadwell, IBRS)",4,661,2948,4
314,"Intel Core Processor (Broadwell, IBRS)",4,732,2945,4
315,"Intel Core Processor (Broadwell, IBRS)",4,745,2943,4
