排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1549,AMD EPYC 7C13 64-Core Processor,1,2751,2751,1
1550,AMD EPYC 7C13 64-Core Processor,1,2750,2750,1
1551,AMD EPYC 7C13 64-Core Processor,1,2749,2749,1
1552,AMD EPYC 7C13 64-Core Processor,1,2748,2748,1
1553,AMD EPYC 7C13 64-Core Processor,1,2739,2739,1
1554,AMD EPYC 7C13 64-Core Processor,1,2738,2738,1
1555,AMD EPYC 7C13 64-Core Processor,32,2850,2738,32
1556,AMD EPYC 7C13 64-Core Processor,1,2725,2725,1
1557,AMD EPYC 7C13 64-Core Processor,1,2725,2725,1
1558,AMD EPYC 7C13 64-Core Processor,1,2724,2724,1
1559,AMD EPYC 7C13 64-Core Processor,1,2723,2723,1
1560,AMD EPYC 7C13 64-Core Processor @1996.250 MHz,1,2723,2723,1
1561,AMD EPYC 7C13 64-Core Processor,1,2722,2722,1
1562,AMD EPYC 7C13 64-Core Processor,1,2699,2699,1
1563,AMD EPYC 7C13 64-Core Processor,1,2691,2691,1
1564,AMD EPYC 7C13 64-Core Processor,1,2690,2690,1
1565,AMD EPYC 7C13 64-Core Processor,1,2686,2686,1
1566,AMD EPYC 7C13 64-Core Processor,1,2672,2672,1
1567,AMD EPYC 7C13 64-Core Processor,1,2661,2661,1
1568,AMD EPYC 7C13 64-Core Processor,1,2648,2648,1
1569,AMD EPYC 7C13 64-Core Processor,32,2670,2640,32
1570,AMD EPYC 7C13 64-Core Processor,1,2638,2638,1
1571,AMD EPYC 7C13 64-Core Processor,1,2626,2626,1
1572,AMD EPYC 7C13 64-Core Processor,1,2624,2624,1
1573,AMD EPYC 7C13 64-Core Processor,1,2616,2616,1
1574,AMD EPYC 7C13 64-Core Processor,1,2603,2603,1
1575,AMD EPYC 7C13 64-Core Processor,1,2601,2601,1
1576,AMD EPYC 7C13 64-Core Processor,1,2596,2596,1
