排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
172,AMD EPYC 7D12 32-Core Processor,2,1448,2861,2
173,AMD EPYC 7D12 32-Core Processor,8,1448,10168,8
174,AMD EPYC 7D12 32-Core Processor,8,1448,10838,8
175,AMD EPYC 7D12 32-Core Processor,2,1448,2848,2
176,AMD EPYC 7D12 32-Core Processor,2,1447,2780,2
177,AMD EPYC 7D12 32-Core Processor,2,1447,2916,2
178,AMD EPYC 7D12 32-Core Processor,2,1447,2857,2
179,AMD EPYC 7D12 32-Core Processor,2,1447,2884,2
180,AMD EPYC 7D12 32-Core Processor,2,1447,2870,2
181,AMD EPYC 7D12 32-Core Processor,2,1447,2620,2
182,AMD EPYC 7D12 32-Core Processor,2,1447,2813,2
183,AMD EPYC 7D12 32-Core Processor,2,1447,2839,2
184,AMD EPYC 7D12 32-Core Processor,2,1447,2746,2
185,AMD EPYC 7D12 32-Core Processor,2,1446,2900,2
186,AMD EPYC 7D12 32-Core Processor,2,1446,2887,2
187,AMD EPYC 7D12 32-Core Processor,2,1446,2835,2
188,AMD EPYC 7D12 32-Core Processor,2,1446,2809,2
189,AMD EPYC 7D12 32-Core Processor,2,1446,2814,2
190,AMD EPYC 7D12 32-Core Processor,2,1446,2830,2
191,AMD EPYC 7D12 32-Core Processor,2,1446,2874,2
192,AMD EPYC 7D12 32-Core Processor,2,1445,2861,2
193,AMD EPYC 7D12 32-Core Processor,2,1445,2819,2
194,AMD EPYC 7D12 32-Core Processor,2,1445,2878,2
195,AMD EPYC 7D12 32-Core Processor,2,1445,2861,2
196,AMD EPYC 7D12 32-Core Processor,2,1445,2862,2
197,AMD EPYC 7D12 32-Core Processor,2,1445,2852,2
198,AMD EPYC 7D12 32-Core Processor,2,1444,2878,2
199,AMD EPYC 7D12 32-Core Processor,2,1444,2840,2
200,AMD EPYC 7D12 32-Core Processor,8,1444,10852,8
201,AMD EPYC 7D12 32-Core Processor,2,1444,2888,2
202,AMD EPYC 7D12 32-Core Processor,2,1444,2785,2
203,AMD EPYC 7D12 32-Core Processor,2,1443,2835,2
204,AMD EPYC 7D12 32-Core Processor,2,1443,2838,2
205,AMD EPYC 7D12 32-Core Processor,2,1443,2892,2
206,AMD EPYC 7D12 32-Core Processor,2,1443,2852,2
207,AMD EPYC 7D12 32-Core Processor,2,1443,2861,2
208,AMD EPYC 7D12 32-Core Processor,2,1443,2864,2
209,AMD EPYC 7D12 32-Core Processor,2,1443,2887,2
210,AMD EPYC 7D12 32-Core Processor,2,1443,2872,2
211,AMD EPYC 7D12 32-Core Processor,1,1442,1434,32
212,AMD EPYC 7D12 32-Core Processor,8,1442,10473,8
213,AMD EPYC 7D12 32-Core Processor,2,1442,2892,2
214,AMD EPYC 7D12 32-Core Processor,2,1442,2890,2
215,AMD EPYC 7D12 32-Core Processor,2,1442,2801,2
216,AMD EPYC 7D12 32-Core Processor,2,1442,2841,2
217,AMD EPYC 7D12 32-Core Processor,4,1442,5537,4
218,AMD EPYC 7D12 32-Core Processor,2,1441,2856,2
219,AMD EPYC 7D12 32-Core Processor,2,1441,2799,2
220,AMD EPYC 7D12 32-Core Processor,4,1441,5711,4
221,AMD EPYC 7D12 32-Core Processor,2,1441,2850,2
222,AMD EPYC 7D12 32-Core Processor,2,1441,2802,2
223,AMD EPYC 7D12 32-Core Processor,2,1441,2854,2
224,AMD EPYC 7D12 32-Core Processor,2,1441,2821,2
225,AMD EPYC 7D12 32-Core Processor,2,1440,2771,2
226,AMD EPYC 7D12 32-Core Processor,2,1440,2797,2
227,AMD EPYC 7D12 32-Core Processor,4,1440,5534,4
228,AMD EPYC 7D12 32-Core Processor,2,1440,2882,2
229,AMD EPYC 7D12 32-Core Processor,1,1440,1438,8
230,AMD EPYC 7D12 32-Core Processor,2,1440,2845,2
231,AMD EPYC 7D12 32-Core Processor,2,1439,2834,2
232,AMD EPYC 7D12 32-Core Processor,2,1439,2843,2
233,AMD EPYC 7D12 32-Core Processor,4,1439,5544,4
234,AMD EPYC 7D12 32-Core Processor,2,1439,2827,2
235,AMD EPYC 7D12 32-Core Processor,2,1439,2816,2
236,AMD EPYC 7D12 32-Core Processor,2,1439,2764,2
237,AMD EPYC 7D12 32-Core Processor,2,1439,2841,2
238,AMD EPYC 7D12 32-Core Processor,2,1439,2795,2
239,AMD EPYC 7D12 32-Core Processor,4,1438,5641,4
240,AMD EPYC 7D12 32-Core Processor,1,1438,1412,32
241,AMD EPYC 7D12 32-Core Processor,2,1438,2840,2
