排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
249,"Intel Xeon Processor (Skylake, IBRS)",2,922,1861,2
250,"Intel Xeon Processor (Skylake, IBRS)",2,941,1860,2
251,"Intel Xeon Processor (Skylake, IBRS)",2,946,1858,2
252,"Intel Xeon Processor (Skylake, IBRS)",2,932,1857,2
253,"Intel Xeon Processor (Skylake, IBRS)",2,924,1856,2
254,"Intel Xeon Processor (Skylake, IBRS)",2,938,1856,2
255,"Intel Xeon Processor (Skylake, IBRS)",2,946,1855,2
256,"Intel Xeon Processor (Skylake, IBRS)",2,924,1852,2
257,"Intel Xeon Processor (Skylake, IBRS)",2,927,1850,2
258,"Intel Xeon Processor (Skylake, IBRS)",2,923,1849,2
259,"Intel Xeon Processor (Skylake, IBRS)",2,941,1847,2
260,"Intel Xeon Processor (Skylake, IBRS)",2,923,1844,2
261,"Intel Xeon Processor (Skylake, IBRS)",2,929,1842,2
262,"Intel Xeon Processor (Skylake, IBRS)",2,894,1836,2
263,"Intel Xeon Processor (Skylake, IBRS)",2,930,1833,2
264,"Intel Xeon Processor (Skylake, IBRS)",2,928,1832,2
265,"Intel Xeon Processor (Skylake, IBRS)",2,946,1832,2
266,"Intel Xeon Processor (Skylake, IBRS)",2,918,1830,2
267,"Intel Xeon Processor (Skylake, IBRS)",2,930,1830,2
268,"Intel Xeon Processor (Skylake, IBRS)",2,939,1829,2
269,"Intel Xeon Processor (Skylake, IBRS)",2,921,1827,2
270,"Intel Xeon Processor (Skylake, IBRS)",2,901,1826,2
271,"Intel Xeon Processor (Skylake, IBRS)",2,924,1825,2
272,"Intel Xeon Processor (Skylake, IBRS)",2,913,1824,2
273,"Intel Xeon Processor (Skylake, IBRS)",2,907,1823,2
274,"Intel Xeon Processor (Skylake, IBRS)",2,932,1820,2
275,"Intel Xeon Processor (Skylake, IBRS)",2,910,1819,2
276,"Intel Xeon Processor (Skylake, IBRS)",2,913,1819,2
277,"Intel Xeon Processor (Skylake, IBRS)",2,910,1819,2
278,"Intel Xeon Processor (Skylake, IBRS)",2,901,1818,2
279,"Intel Xeon Processor (Skylake, IBRS)",2,918,1817,2
280,"Intel Xeon Processor (Skylake, IBRS)",2,916,1815,2
281,"Intel Xeon Processor (Skylake, IBRS)",2,912,1814,2
282,"Intel Xeon Processor (Skylake, IBRS)",2,914,1812,2
283,"Intel Xeon Processor (Skylake, IBRS)",2,908,1812,2
284,"Intel Xeon Processor (Skylake, IBRS)",2,919,1811,2
285,"Intel Xeon Processor (Skylake, IBRS)",2,909,1811,2
286,"Intel Xeon Processor (Skylake, IBRS)",2,913,1811,2
287,"Intel Xeon Processor (Skylake, IBRS)",2,923,1808,2
288,"Intel Xeon Processor (Skylake, IBRS)",2,916,1804,2
289,"Intel Xeon Processor (Skylake, IBRS)",2,901,1804,2
290,"Intel Xeon Processor (Skylake, IBRS)",2,900,1803,2
291,"Intel Xeon Processor (Skylake, IBRS)",2,905,1802,2
292,"Intel Xeon Processor (Skylake, IBRS)",2,883,1800,2
293,"Intel Xeon Processor (Skylake, IBRS)",2,921,1796,2
294,"Intel Xeon Processor (Skylake, IBRS)",2,919,1793,2
295,"Intel Xeon Processor (Skylake, IBRS)",2,950,1792,2
296,"Intel Xeon Processor (Skylake, IBRS)",2,906,1791,2
297,"Intel Xeon Processor (Skylake, IBRS)",2,907,1789,2
298,"Intel Xeon Processor (Skylake, IBRS)",2,918,1789,2
299,"Intel Xeon Processor (Skylake, IBRS)",2,917,1788,2
300,"Intel Xeon Processor (Skylake, IBRS)",2,894,1788,2
301,"Intel Xeon Processor (Skylake, IBRS)",2,912,1788,2
302,"Intel Xeon Processor (Skylake, IBRS)",2,899,1785,2
303,"Intel Xeon Processor (Skylake, IBRS)",2,886,1784,2
304,"Intel Xeon Processor (Skylake, IBRS)",2,903,1782,2
305,"Intel Xeon Processor (Skylake, IBRS)",2,909,1782,2
306,"Intel Xeon Processor (Skylake, IBRS)",2,924,1779,2
307,"Intel Xeon Processor (Skylake, IBRS)",2,907,1779,2
308,"Intel Xeon Processor (Skylake, IBRS)",2,892,1778,2
309,"Intel Xeon Processor (Skylake, IBRS)",2,889,1777,2
310,"Intel Xeon Processor (Skylake, IBRS)",2,902,1776,2
311,"Intel Xeon Processor (Skylake, IBRS)",2,869,1776,2
312,"Intel Xeon Processor (Skylake, IBRS)",2,939,1774,2
313,"Intel Xeon Processor (Skylake, IBRS)",2,900,1773,2
314,"Intel Xeon Processor (Skylake, IBRS)",2,944,1771,2
315,"Intel Xeon Processor (Skylake, IBRS)",2,886,1770,2
316,"Intel Xeon Processor (Skylake, IBRS)",2,906,1769,2
317,"Intel Xeon Processor (Skylake, IBRS)",2,884,1768,2
318,"Intel Xeon Processor (Skylake, IBRS)",3,852,1767,3
319,"Intel Xeon Processor (Skylake, IBRS)",2,894,1767,2
320,"Intel Xeon Processor (Skylake, IBRS)",2,905,1767,2
321,"Intel Xeon Processor (Skylake, IBRS)",2,912,1764,2
322,"Intel Xeon Processor (Skylake, IBRS)",2,889,1763,2
323,"Intel Xeon Processor (Skylake, IBRS)",2,920,1762,2
324,"Intel Xeon Processor (Skylake, IBRS)",2,887,1760,2
325,"Intel Xeon Processor (Skylake, IBRS)",2,868,1755,2
326,"Intel Xeon Processor (Skylake, IBRS)",2,883,1754,2
327,"Intel Xeon Processor (Skylake, IBRS)",2,912,1753,2
328,"Intel Xeon Processor (Skylake, IBRS)",2,810,1749,2
329,"Intel Xeon Processor (Skylake, IBRS)",2,901,1749,2
330,"Intel Xeon Processor (Skylake, IBRS)",2,893,1746,2
331,"Intel Xeon Processor (Skylake, IBRS)",2,858,1746,2
332,"Intel Xeon Processor (Skylake, IBRS)",2,909,1746,2
333,"Intel Xeon Processor (Skylake, IBRS)",2,898,1743,2
334,"Intel Xeon Processor (Skylake, IBRS)",2,873,1741,2
335,"Intel Xeon Processor (Skylake, IBRS)",2,900,1741,2
336,"Intel Xeon Processor (Skylake, IBRS)",2,878,1741,2
337,"Intel Xeon Processor (Skylake, IBRS)",2,882,1741,2
338,"Intel Xeon Processor (Skylake, IBRS)",2,867,1740,2
339,"Intel Xeon Processor (Skylake, IBRS)",2,907,1740,2
340,"Intel Xeon Processor (Skylake, IBRS)",2,872,1738,2
341,"Intel Xeon Processor (Skylake, IBRS)",2,906,1732,2
342,"Intel Xeon Processor (Skylake, IBRS)",2,897,1731,2
343,"Intel Xeon Processor (Skylake, IBRS)",2,870,1731,2
344,"Intel Xeon Processor (Skylake, IBRS)",2,829,1728,2
345,"Intel Xeon Processor (Skylake, IBRS)",2,852,1725,2
346,"Intel Xeon Processor (Skylake, IBRS)",2,867,1720,2
347,"Intel Xeon Processor (Skylake, IBRS)",2,835,1718,2
348,"Intel Xeon Processor (Skylake, IBRS)",2,859,1716,2
349,"Intel Xeon Processor (Skylake, IBRS)",2,881,1714,2
350,"Intel Xeon Processor (Skylake, IBRS)",2,876,1711,2
