排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
348,AMD EPYC 7B13 64-Core Processor,1,3646,3646,1
349,AMD EPYC 7B13 64-Core Processor,2,3646,7320,2
350,AMD EPYC 7B13 64-Core Processor,2,3646,7239,2
351,AMD EPYC 7B13 64-Core Processor,1,3645,3645,1
352,AMD EPYC 7B13 64-Core Processor,1,3645,3645,1
353,AMD EPYC 7B13 64-Core Processor,1,3645,3645,1
354,AMD EPYC 7B13 64-Core Processor,1,3645,3645,1
355,AMD EPYC 7B13 64-Core Processor,1,3645,3645,1
356,AMD EPYC 7B13 64-Core Processor,1,3644,3644,1
357,AMD EPYC 7B13 64-Core Processor,2,3644,6762,2
358,AMD EPYC 7B13 64-Core Processor,2,3644,7263,2
359,AMD EPYC 7B13 64-Core Processor,1,3644,3644,1
360,AMD EPYC 7B13 64-Core Processor,1,3644,3644,1
361,AMD EPYC 7B13 64-Core Processor,4,3643,14563,4
362,AMD EPYC 7B13 64-Core Processor,1,3643,3643,1
363,AMD EPYC 7B13 64-Core Processor,2,3643,7255,2
364,AMD EPYC 7B13 64-Core Processor,1,3643,3643,1
365,AMD EPYC 7B13 64-Core Processor,1,3643,3643,1
366,AMD EPYC 7B13 64-Core Processor,4,3643,14464,4
367,AMD EPYC 7B13 64-Core Processor,1,3643,3643,1
368,AMD EPYC 7B13 64-Core Processor,1,3642,3642,1
369,AMD EPYC 7B13 64-Core Processor,1,3642,3642,1
370,AMD EPYC 7B13 64-Core Processor,4,3642,14557,4
371,AMD EPYC 7B13 64-Core Processor,1,3642,3642,1
372,AMD EPYC 7B13 64-Core Processor,1,3641,3641,1
373,AMD EPYC 7B13 64-Core Processor,1,3641,3641,1
374,AMD EPYC 7B13 64-Core Processor,1,3641,3641,1
375,AMD EPYC 7B13 64-Core Processor,1,3641,3641,1
376,AMD EPYC 7B13 64-Core Processor,1,3640,3640,1
377,AMD EPYC 7B13 64-Core Processor,1,3640,3640,1
378,AMD EPYC 7B13 64-Core Processor,2,3640,7303,2
379,AMD EPYC 7B13 64-Core Processor,3,3640,10681,3
380,AMD EPYC 7B13 64-Core Processor,2,3639,7244,2
381,AMD EPYC 7B13 64-Core Processor,4,3638,14415,4
382,AMD EPYC 7B13 64-Core Processor,2,3638,7291,2
383,AMD EPYC 7B13 64-Core Processor,1,3638,3638,1
384,AMD EPYC 7B13 64-Core Processor,1,3638,3638,1
385,AMD EPYC 7B13 64-Core Processor,1,3638,3638,1
386,AMD EPYC 7B13 64-Core Processor,2,3638,7301,2
387,AMD EPYC 7B13 64-Core Processor,1,3637,3637,1
388,AMD EPYC 7B13 64-Core Processor @ 2250.000 MHz,1,3637,3637,1
389,AMD EPYC 7B13 64-Core Processor,1,3637,3637,1
390,AMD EPYC 7B13 64-Core Processor,2,3637,7215,2
391,AMD EPYC 7B13 64-Core Processor,2,3637,7248,2
392,AMD EPYC 7B13 64-Core Processor,1,3637,3637,1
393,AMD EPYC 7B13 64-Core Processor,8,3636,28162,8
394,AMD EPYC 7B13 64-Core Processor,1,3636,3636,1
395,AMD EPYC 7B13 64-Core Processor,1,3636,3636,1
396,AMD EPYC 7B13 64-Core Processor,1,3636,3636,1
397,AMD EPYC 7B13 64-Core Processor,1,3635,3635,1
398,AMD EPYC 7B13 64-Core Processor,2,3635,7078,2
399,AMD EPYC 7B13 64-Core Processor,1,3635,3635,1
400,AMD EPYC 7B13 64-Core Processor,2,3635,7295,2
401,AMD EPYC 7B13 64-Core Processor,1,3635,3635,1
402,AMD EPYC 7B13 64-Core Processor,1,3635,3635,1
403,AMD EPYC 7B13 64-Core Processor,2,3635,7092,2
404,AMD EPYC 7B13 64-Core Processor @2249.998 MHz,1,3635,3635,1
405,AMD EPYC 7B13 64-Core Processor,1,3634,3634,1
406,AMD EPYC 7B13 64-Core Processor,4,3634,14409,4
407,AMD EPYC 7B13 64-Core Processor,1,3634,3634,1
408,AMD EPYC 7B13 64-Core Processor,2,3634,7163,2
409,AMD EPYC 7B13 64-Core Processor,1,3634,3634,1
410,AMD EPYC 7B13 64-Core Processor,2,3633,7180,2
411,AMD EPYC 7B13 64-Core Processor,1,3633,3633,1
412,AMD EPYC 7B13 64-Core Processor,2,3633,7272,2
413,AMD EPYC 7B13 64-Core Processor,1,3633,3633,1
414,AMD EPYC 7B13 64-Core Processor,2,3633,7234,2
415,AMD EPYC 7B13 64-Core Processor,1,3633,3633,1
416,AMD EPYC 7B13 64-Core Processor,4,3633,14359,4
