排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
3853,Neoverse-N1,1,799,791,2
3854,Neoverse-N1,4,801,791,4
3855,Neoverse-N1,1,803,790,4
3856,Neoverse-N1,1,790,790,2
3857,Neoverse-N1,4,789,790,4
3858,Neoverse-N1,1,795,790,4
3859,Neoverse-N1,1,771,790,4
3860,Neoverse-N1,1,772,789,2
3861,Neoverse-N1,1,755,789,2
3862,Neoverse-N1,1,776,789,4
3863,Neoverse-N1,1,738,789,4
3864,Neoverse-N1,1,780,788,2
3865,Neoverse-N1,2,770,788,2
3866,Neoverse-N1,1,833,788,4
3867,Neoverse-N1,1,818,788,2
3868,Neoverse-N1,1,795,788,2
3869,Neoverse-N1,1,794,788,2
3870,Neoverse-N1,1,806,788,2
3871,Neoverse-N1,4,790,788,4
3872,Neoverse-N1,4,728,787,4
3873,Neoverse-N1,2,716,787,2
3874,Neoverse-N1,1,762,787,4
3875,Neoverse-N1,1,780,787,2
3876,Neoverse-N1,4,779,787,4
3877,Neoverse-N1,1,796,787,2
3878,Neoverse-N1,1,799,787,2
3879,Neoverse-N1,1,780,786,2
3880,Neoverse-N1,1,776,786,4
3881,Neoverse-N1,4,780,786,4
3882,Neoverse-N1,1,843,785,2
3883,Neoverse-N1,1,841,785,2
3884,Neoverse-N1,2,786,785,2
3885,Neoverse-N1,1,825,784,2
3886,Neoverse-N1,1,789,784,4
3887,Neoverse-N1,1,768,784,2
3888,Neoverse-N1,1,779,784,2
3889,Neoverse-N1,1,750,784,4
3890,Neoverse-N1,1,779,784,2
3891,Neoverse-N1,1,802,783,2
3892,Neoverse-N1,1,780,783,4
3893,Neoverse-N1,1,780,783,2
3894,Neoverse-N1,1,774,783,2
3895,Neoverse-N1,1,790,783,4
3896,Neoverse-N1,1,789,783,4
3897,Neoverse-N1,1,804,782,2
3898,Neoverse-N1,1,720,782,4
3899,Neoverse-N1,1,796,782,2
3900,Neoverse-N1,1,776,782,2
3901,Neoverse-N1,4,760,781,4
3902,Neoverse-N1,2,787,781,2
3903,Neoverse-N1,4,759,781,4
3904,Neoverse-N1,2,809,781,2
3905,Neoverse-N1,2,787,780,2
3906,Neoverse-N1,2,762,780,2
3907,Neoverse-N1,1,775,780,2
3908,Neoverse-N1,4,825,780,4
3909,Neoverse-N1,1,791,780,2
3910,Neoverse-N1,1,788,779,4
3911,Neoverse-N1,1,781,779,4
3912,Neoverse-N1,1,796,779,4
3913,Neoverse-N1,1,788,779,2
3914,Neoverse-N1,4,786,779,4
3915,Neoverse-N1,2,797,779,2
3916,Neoverse-N1,2,831,779,2
3917,Neoverse-N1,1,840,779,4
3918,Neoverse-N1,2,757,778,2
3919,Neoverse-N1,1,731,778,2
3920,Neoverse-N1,1,777,778,2
3921,Neoverse-N1,1,630,777,4
3922,Neoverse-N1,2,702,777,2
