排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1215,AMD Ryzen 9 7950X3D 16-Core Processor,16,5302,58978,16
1216,AMD Ryzen 9 7950X3D 16-Core Processor,2,5302,10624,2
1217,AMD Ryzen 9 7950X3D 16-Core Processor,2,5300,10405,2
1218,AMD Ryzen 9 7950X3D 16-Core Processor,16,5300,65885,16
1219,AMD Ryzen 9 7950X3D 16-Core Processor,2,5300,10561,2
1220,AMD Ryzen 9 7950X3D 16-Core Processor,2,5300,10749,2
1221,AMD Ryzen 9 7950X3D 16-Core Processor,2,5299,10990,2
1222,AMD Ryzen 9 7950X3D 16-Core Processor,2,5296,10627,2
1223,AMD Ryzen 9 7950X3D 16-Core Processor,2,5294,10291,2
1224,AMD Ryzen 9 7950X3D 16-Core Processor,2,5293,11013,2
1225,AMD Ryzen 9 7950X3D 16-Core Processor,4,5292,21028,4
1226,AMD Ryzen 9 7950X3D 16-Core Processor,4,5291,21263,4
1227,AMD Ryzen 9 7950X3D 16-Core Processor,2,5288,10065,2
1228,AMD Ryzen 9 7950X3D 16-Core Processor,32,5288,15744,32
1229,AMD Ryzen 9 7950X3D 16-Core Processor,2,5288,10481,2
1230,AMD Ryzen 9 7950X3D 16-Core Processor,2,5286,10569,2
1231,AMD Ryzen 9 7950X3D 16-Core Processor,4,5286,20420,4
1232,AMD Ryzen 9 7950X3D 16-Core Processor,2,5286,10635,2
1233,AMD Ryzen 9 7950X3D 16-Core Processor,4,5286,21076,4
1234,AMD Ryzen 9 7950X3D 16-Core Processor,4,5285,20599,4
1235,AMD Ryzen 9 7950X3D 16-Core Processor,8,5284,41573,8
1236,AMD Ryzen 9 7950X3D 16-Core Processor,2,5283,9924,2
1237,AMD Ryzen 9 7950X3D 16-Core Processor,2,5282,10743,2
1238,AMD Ryzen 9 7950X3D 16-Core Processor,32,5280,16468,32
1239,AMD Ryzen 9 7950X3D 16-Core Processor,8,5280,41199,8
1240,AMD Ryzen 9 7950X3D 16-Core Processor,2,5280,10696,2
1241,AMD Ryzen 9 7950X3D 16-Core Processor,2,5280,10469,2
1242,AMD Ryzen 9 7950X3D 16-Core Processor,16,5278,64291,16
1243,AMD Ryzen 9 7950X3D 16-Core Processor,32,5276,17257,32
1244,AMD Ryzen 9 7950X3D 16-Core Processor,8,5275,40447,8
1245,AMD Ryzen 9 7950X3D 16-Core Processor,6,5274,31472,6
1246,AMD Ryzen 9 7950X3D 16-Core Processor,4,5272,20534,4
1247,AMD Ryzen 9 7950X3D 16-Core Processor,2,5272,10313,2
1248,AMD Ryzen 9 7950X3D 16-Core Processor,4,5271,21228,4
1249,AMD Ryzen 9 7950X3D 16-Core Processor,2,5270,10683,2
1250,AMD Ryzen 9 7950X3D 16-Core Processor,4,5269,20400,4
1251,AMD Ryzen 9 7950X3D 16-Core Processor,8,5268,30034,8
1252,AMD Ryzen 9 7950X3D 16-Core Processor,8,5268,29726,8
1253,AMD Ryzen 9 7950X3D 16-Core Processor,4,5266,21476,4
1254,AMD Ryzen 9 7950X3D 16-Core Processor,2,5266,10581,2
1255,AMD Ryzen 9 7950X3D 16-Core Processor,2,5266,10334,2
1256,AMD Ryzen 9 7950X3D 16-Core Processor,6,5264,31467,6
1257,AMD Ryzen 9 7950X3D 16-Core Processor,8,5263,34533,8
1258,AMD Ryzen 9 7950X3D 16-Core Processor,2,5261,10369,2
1259,AMD Ryzen 9 7950X3D 16-Core Processor,8,5261,41140,8
1260,AMD Ryzen 9 7950X3D 16-Core Processor,4,5260,21101,4
1261,AMD Ryzen 9 7950X3D 16-Core Processor,2,5259,10294,2
1262,AMD Ryzen 9 7950X3D 16-Core Processor,4,5259,20882,4
1263,AMD Ryzen 9 7950X3D 16-Core Processor,16,5257,63040,16
1264,AMD Ryzen 9 7950X3D 16-Core Processor,2,5256,10546,2
1265,AMD Ryzen 9 7950X3D 16-Core Processor,2,5254,7682,2
1266,AMD Ryzen 9 7950X3D 16-Core Processor,2,5254,10782,2
1267,AMD Ryzen 9 7950X3D 16-Core Processor,2,5250,10448,2
1268,AMD Ryzen 9 7950X3D 16-Core Processor,2,5249,8626,2
1269,AMD Ryzen 9 7950X3D 16-Core Processor,32,5248,4176,32
1270,AMD Ryzen 9 7950X3D 16-Core Processor,8,5247,41730,8
1271,AMD Ryzen 9 7950X3D 16-Core Processor,2,5247,10412,2
1272,AMD Ryzen 9 7950X3D 16-Core Processor,32,5242,17395,32
1273,AMD Ryzen 9 7950X3D 16-Core Processor,2,5237,10610,2
1274,AMD Ryzen 9 7950X3D 16-Core Processor,2,5236,10606,2
1275,AMD Ryzen 9 7950X3D 16-Core Processor,16,5235,52380,16
1276,AMD Ryzen 9 7950X3D 16-Core Processor,10,5235,51716,10
1277,AMD Ryzen 9 7950X3D 16-Core Processor,8,5233,36137,8
1278,AMD Ryzen 9 7950X3D 16-Core Processor,2,5233,10619,2
1279,AMD Ryzen 9 7950X3D 16-Core Processor,4,5229,20330,4
1280,AMD Ryzen 9 7950X3D 16-Core Processor,2,5229,10398,2
1281,AMD Ryzen 9 7950X3D 16-Core Processor,2,5227,10203,2
1282,AMD Ryzen 9 7950X3D 16-Core Processor,8,5227,37003,8
1283,AMD Ryzen 9 7950X3D 16-Core Processor,2,5226,10660,2
1284,AMD Ryzen 9 7950X3D 16-Core Processor,8,5224,35937,8
1285,AMD Ryzen 9 7950X3D 16-Core Processor,2,5223,10448,2
1286,AMD Ryzen 9 7950X3D 16-Core Processor,16,5221,63146,16
1287,AMD Ryzen 9 7950X3D 16-Core Processor,2,5220,10488,2
1288,AMD Ryzen 9 7950X3D 16-Core Processor,2,5220,10135,2
1289,AMD Ryzen 9 7950X3D 16-Core Processor,2,5213,10097,2
1290,AMD Ryzen 9 7950X3D 16-Core Processor,2,5213,10303,2
1291,AMD Ryzen 9 7950X3D 16-Core Processor,8,5212,40810,8
1292,AMD Ryzen 9 7950X3D 16-Core Processor,2,5211,10489,2
1293,AMD Ryzen 9 7950X3D 16-Core Processor,8,5211,36727,8
1294,AMD Ryzen 9 7950X3D 16-Core Processor,8,5210,36698,8
1295,AMD Ryzen 9 7950X3D 16-Core Processor,2,5208,10510,2
1296,AMD Ryzen 9 7950X3D 16-Core Processor,2,5207,10053,2
1297,AMD Ryzen 9 7950X3D 16-Core Processor,2,5207,10363,2
1298,AMD Ryzen 9 7950X3D 16-Core Processor,2,5207,10412,2
1299,AMD Ryzen 9 7950X3D 16-Core Processor,2,5206,10439,2
1300,AMD Ryzen 9 7950X3D 16-Core Processor,2,5203,10141,2
1301,AMD Ryzen 9 7950X3D 16-Core Processor,6,5203,29562,6
1302,AMD Ryzen 9 7950X3D 16-Core Processor,8,5202,35945,8
1303,AMD Ryzen 9 7950X3D 16-Core Processor,2,5201,10175,2
1304,AMD Ryzen 9 7950X3D 16-Core Processor,4,5200,20623,4
1305,AMD Ryzen 9 7950X3D 16-Core Processor,32,5197,16669,32
1306,AMD Ryzen 9 7950X3D 16-Core Processor,16,5196,30831,16
1307,AMD Ryzen 9 7950X3D 16-Core Processor,2,5195,7004,2
1308,AMD Ryzen 9 7950X3D 16-Core Processor,2,5194,10229,2
1309,AMD Ryzen 9 7950X3D 16-Core Processor,32,5193,16740,32
1310,AMD Ryzen 9 7950X3D 16-Core Processor,2,5191,9564,2
1311,AMD Ryzen 9 7950X3D 16-Core Processor,6,5189,28467,6
1312,AMD Ryzen 9 7950X3D 16-Core Processor,2,5188,10321,2
1313,AMD Ryzen 9 7950X3D 16-Core Processor,2,5185,10031,2
1314,AMD Ryzen 9 7950X3D 16-Core Processor,2,5184,10262,2
1315,AMD Ryzen 9 7950X3D 16-Core Processor,2,5181,10546,2
1316,AMD Ryzen 9 7950X3D 16-Core Processor,2,5180,10145,2
1317,AMD Ryzen 9 7950X3D 16-Core Processor,4,5180,19645,4
1318,AMD Ryzen 9 7950X3D 16-Core Processor,5,5177,25899,5
1319,AMD Ryzen 9 7950X3D 16-Core Processor,2,5175,10115,2
1320,AMD Ryzen 9 7950X3D 16-Core Processor,10,5175,47200,10
1321,AMD Ryzen 9 7950X3D 16-Core Processor,16,5174,49815,16
1322,AMD Ryzen 9 7950X3D 16-Core Processor,2,5174,9963,2
