排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
313,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,812,812,1
314,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,811,811,1
315,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,810,3159,4
316,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,810,810,1
317,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,809,809,1
318,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,809,1574,2
319,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,809,809,1
320,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,809,1668,2
321,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,809,809,1
322,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,808,808,1
323,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,808,808,1
324,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,808,808,1
325,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,807,807,1
326,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,807,807,1
327,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,807,807,1
328,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,807,807,1
329,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,806,806,1
330,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,806,806,1
331,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,806,806,1
332,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,806,806,1
333,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,805,805,1
334,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,805,3178,4
335,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,805,805,1
336,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,804,3142,4
337,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,803,1618,2
338,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,8,803,6202,8
339,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,803,803,1
340,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,802,802,1
341,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,802,802,1
342,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,801,801,1
343,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,798,798,1
344,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,798,3200,4
345,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,798,798,1
346,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,797,1565,2
347,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,797,797,1
348,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,796,796,1
349,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,796,796,1
350,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,795,795,1
351,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,794,794,1
352,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,794,3173,4
353,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,794,794,1
354,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,793,1572,2
355,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,792,792,1
356,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,792,3016,4
357,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,790,790,1
358,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,789,789,1
359,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,788,788,1
360,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,787,2364,4
361,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,785,785,1
362,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,785,2941,4
363,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,782,782,1
364,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,781,3086,4
365,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,780,780,1
366,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,779,779,1
367,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,773,773,1
368,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,765,765,1
369,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,765,765,1
370,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,758,758,1
371,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,749,749,1
372,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,749,749,1
373,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,733,2985,4
374,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,4,729,3231,4
375,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,728,728,1
376,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,722,722,1
377,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,710,710,1
378,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,704,704,1
379,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,700,700,1
380,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,667,667,1
381,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,625,625,1
382,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,624,559,2
383,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,2,605,528,2
384,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,586,586,1
385,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,547,547,1
386,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,36,36,1
387,Intel(R) Xeon(R) Platinum 8171M CPU @ 2.60GHz,1,28,28,1
