排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
444,AMD EPYC-Rome Processor,1,2326,2326,1
445,AMD EPYC-Rome Processor,1,2231,2231,1
446,AMD EPYC-Rome Processor,1,2133,2133,1
447,AMD EPYC-Rome Processor,1,2130,2130,1
448,AMD EPYC-Rome Processor,1,2122,2122,1
449,AMD EPYC-Rome Processor,1,2118,2118,1
450,AMD EPYC-Rome Processor,1,2115,2115,1
451,AMD EPYC-Rome Processor,4,2103,8432,4
452,AMD EPYC-Rome Processor,1,2088,2088,1
453,AMD EPYC-Rome Processor,1,2084,2084,1
454,AMD EPYC-Rome Processor,4,2080,8454,4
455,AMD EPYC-Rome Processor,1,2080,2080,1
456,AMD EPYC-Rome Processor,1,2079,2079,1
457,AMD EPYC-Rome Processor,1,2078,2078,1
458,AMD EPYC-Rome Processor,1,2078,2078,1
459,AMD EPYC-Rome Processor,1,2073,2073,1
460,AMD EPYC-Rome Processor,1,2072,2072,1
461,AMD EPYC-Rome Processor,1,2070,2070,1
462,AMD EPYC-Rome Processor,1,2061,2061,1
463,AMD EPYC-Rome Processor,1,2060,2060,1
464,AMD EPYC-Rome Processor,1,2057,2057,1
465,AMD EPYC-Rome Processor,1,2050,2050,1
466,AMD EPYC-Rome Processor,1,2049,2049,1
467,AMD EPYC-Rome Processor,1,2049,2049,1
468,AMD EPYC-Rome Processor,1,2048,2048,1
469,AMD EPYC-Rome Processor,1,2042,2042,1
470,AMD EPYC-Rome Processor,1,2037,2037,1
471,AMD EPYC-Rome Processor,4,2033,4180,4
472,AMD EPYC-Rome Processor,2,2030,4058,2
473,AMD EPYC-Rome Processor,1,2018,2018,1
474,AMD EPYC-Rome Processor,1,2002,2002,1
475,AMD EPYC-Rome Processor,2,1984,3923,2
476,AMD EPYC-Rome Processor,1,1973,1973,1
477,AMD EPYC-Rome Processor,1,1954,1954,1
478,AMD EPYC-Rome Processor,1,1951,1951,1
479,AMD EPYC-Rome Processor,3,1940,1356,3
480,AMD EPYC-Rome Processor,2,1931,2660,2
481,AMD EPYC-Rome Processor,3,1924,1316,3
482,AMD EPYC-Rome Processor,1,1845,1845,1
483,AMD EPYC-Rome Processor,1,1826,1826,1
484,AMD EPYC-Rome Processor,1,1815,1815,1
485,AMD EPYC-Rome Processor,1,1792,1792,1
486,AMD EPYC-Rome Processor,1,1791,1791,1
487,AMD EPYC-Rome Processor,1,1789,1789,1
488,AMD EPYC-Rome Processor,1,1786,1786,1
489,AMD EPYC-Rome Processor,1,1743,1743,1
490,AMD EPYC-Rome Processor @2928.998 MHz,1,1699,1699,1
491,AMD EPYC-Rome Processor,1,1697,1697,1
492,AMD EPYC-Rome Processor,1,1697,1697,1
493,AMD EPYC-Rome Processor,1,1696,1696,1
494,AMD EPYC-Rome Processor,1,1696,1696,1
495,AMD EPYC-Rome Processor,1,1695,1695,1
496,AMD EPYC-Rome Processor,1,1695,1695,1
497,AMD EPYC-Rome Processor,1,1695,1695,1
498,AMD EPYC-Rome Processor,1,1694,1694,1
499,AMD EPYC-Rome Processor,1,1692,1692,1
500,AMD EPYC-Rome Processor,2,1692,3324,2
501,AMD EPYC-Rome Processor,2,1692,3387,2
502,AMD EPYC-Rome Processor,1,1691,1691,1
503,AMD EPYC-Rome Processor,1,1690,1690,1
504,AMD EPYC-Rome Processor,2,1690,3336,2
505,AMD EPYC-Rome Processor,1,1689,1689,1
506,AMD EPYC-Rome Processor @ 2928.998 MHz,1,1689,1689,1
507,AMD EPYC-Rome Processor,1,1688,1688,1
508,AMD EPYC-Rome Processor,1,1688,1688,1
509,AMD EPYC-Rome Processor,1,1688,1688,1
510,AMD EPYC-Rome Processor,1,1688,1688,1
511,AMD EPYC-Rome Processor,1,1687,1687,1
512,AMD EPYC-Rome Processor,1,1685,1685,1
513,AMD EPYC-Rome Processor,1,1685,1685,1
514,AMD EPYC-Rome Processor,1,1684,1684,1
515,AMD EPYC-Rome Processor,1,1683,1683,1
516,AMD EPYC-Rome Processor,1,1682,1682,1
517,AMD EPYC-Rome Processor,1,1680,1680,1
518,AMD EPYC-Rome Processor,2,1678,3332,2
519,AMD EPYC-Rome Processor,16,1677,14068,16
520,AMD EPYC-Rome Processor,1,1677,1677,1
521,AMD EPYC-Rome Processor,1,1676,1676,1
522,AMD EPYC-Rome Processor,1,1675,1675,1
523,AMD EPYC-Rome Processor,1,1675,1675,1
524,AMD EPYC-Rome Processor,1,1673,1673,1
525,AMD EPYC-Rome Processor,1,1672,1672,1
526,AMD EPYC-Rome Processor,1,1672,1672,1
527,AMD EPYC-Rome Processor,1,1671,1671,1
528,AMD EPYC-Rome Processor,1,1670,1670,1
529,AMD EPYC-Rome Processor,2,1670,3224,2
530,AMD EPYC-Rome Processor,1,1669,1669,1
531,AMD EPYC-Rome Processor @2894.562 MHz,1,1668,1668,1
532,AMD EPYC-Rome Processor,2,1668,3353,2
533,AMD EPYC-Rome Processor,1,1668,1668,1
534,AMD EPYC-Rome Processor,1,1668,1668,1
535,AMD EPYC-Rome Processor,1,1664,1664,1
536,AMD EPYC-Rome Processor,1,1663,1663,1
537,AMD EPYC-Rome Processor,3,1663,4933,3
538,AMD EPYC-Rome Processor,1,1661,1661,1
539,AMD EPYC-Rome Processor,1,1660,1660,1
540,AMD EPYC-Rome Processor,2,1659,3286,2
541,AMD EPYC-Rome Processor,1,1659,1659,1
542,AMD EPYC-Rome Processor,1,1659,1659,1
