排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
277,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3400,13412,4
278,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3399,13333,4
279,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3399,13624,4
280,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3399,13485,4
281,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3399,13534,4
282,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3399,6800,2
283,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3399,13342,4
284,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3399,6804,2
285,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3399,13382,4
286,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3398,13624,4
287,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3398,13424,4
288,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3398,13563,4
289,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3398,13541,4
290,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3398,13150,4
291,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3397,13448,4
292,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3397,13367,4
293,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3397,6570,2
294,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3397,6778,2
295,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3397,13630,4
296,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3397,6631,2
297,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,4,3397,13630,4
298,Neoverse-N1 BIOS virt-4.2 CPU @ 2.0GHz,2,3396,6776,2
