排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
215,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1060,2091,2
216,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1108,2091,2
217,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1055,2090,2
218,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1052,2089,2
219,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1050,2089,2
220,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1054,2089,2
221,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1069,2088,2
222,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1054,2087,2
223,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1063,2086,2
224,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1054,2086,2
225,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1056,2086,2
226,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1043,2084,2
227,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1050,2083,2
228,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1056,2082,2
229,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1045,2082,2
230,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1049,2081,2
231,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1056,2079,2
232,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1036,2079,2
233,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1054,2079,2
234,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1073,2078,2
235,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,992,2077,2
236,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1046,2076,2
237,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1055,2076,2
238,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1056,2075,2
239,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1056,2074,2
240,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1053,2073,2
241,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1047,2072,2
242,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1051,2071,2
243,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1110,2071,2
244,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1048,2071,2
245,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1088,2071,2
246,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1048,2070,2
247,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1037,2069,2
248,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1047,2069,2
249,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1048,2068,2
250,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1053,2067,2
251,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1057,2066,2
252,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1049,2065,2
253,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1053,2064,2
254,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1116,2064,2
255,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1045,2064,2
256,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1053,2063,2
257,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1052,2061,2
258,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1044,2059,2
259,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1038,2058,2
260,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1038,2054,2
261,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1112,2053,2
262,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1038,2052,2
263,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1055,2051,2
264,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1033,2049,2
265,Intel(R) Xeon(R) Gold 6151 CPU @ 3.00GHz,2,1055,2047,2
