排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
306,Intel Xeon Processor (Cascadelake),2,718,1417,2
307,Intel Xeon Processor (Cascadelake),4,714,2811,4
308,Intel Xeon Processor (Cascadelake),2,709,1362,2
309,Intel Xeon Processor (Cascadelake),2,702,1148,2
310,Intel Xeon Processor (Cascadelake),3,702,2103,3
311,Intel Xeon Processor (Cascadelake),6,700,3952,6
312,Intel Xeon Processor (Cascadelake),2,699,1343,2
313,Intel Xeon Processor (Cascadelake),2,694,1375,2
314,Intel Xeon Processor (Cascadelake),2,693,1371,2
315,Intel Xeon Processor (Cascadelake),2,692,1319,2
316,Intel Xeon Processor (Cascadelake),2,692,1334,2
317,Intel Xeon Processor (Cascadelake),2,672,1296,2
318,Intel Xeon Processor (Cascadelake),2,667,1329,2
319,Intel Xeon Processor (Cascadelake),2,665,1328,2
320,Intel Xeon Processor (Cascadelake),2,663,1308,2
321,Intel Xeon Processor (Cascadelake),2,663,794,2
322,Intel Xeon Processor (Cascadelake),2,658,1225,2
323,Intel Xeon Processor (Cascadelake),3,658,1881,3
324,Intel Xeon Processor (Cascadelake),2,656,1288,2
325,Intel Xeon Processor (Cascadelake),3,651,1888,3
326,Intel Xeon Processor (Cascadelake),2,647,1373,2
327,Intel Xeon Processor (Cascadelake),6,646,3324,6
328,Intel Xeon Processor (Cascadelake),2,645,1262,2
329,Intel Xeon Processor (Cascadelake),2,643,1261,2
330,Intel Xeon Processor (Cascadelake),2,641,1021,2
331,Intel Xeon Processor (Cascadelake),2,641,1263,2
332,Intel Xeon Processor (Cascadelake),2,641,1243,2
333,Intel Xeon Processor (Cascadelake),2,640,1271,2
334,Intel Xeon Processor (Cascadelake),2,640,1250,2
335,Intel Xeon Processor (Cascadelake),2,639,1223,2
336,Intel Xeon Processor (Cascadelake),2,638,1220,2
337,Intel Xeon Processor (Cascadelake),2,638,1209,2
338,Intel Xeon Processor (Cascadelake),2,637,1196,2
339,Intel Xeon Processor (Cascadelake),2,637,1236,2
340,Intel Xeon Processor (Cascadelake),2,637,1209,2
341,Intel Xeon Processor (Cascadelake),2,635,1214,2
342,Intel Xeon Processor (Cascadelake),2,635,1187,2
343,Intel Xeon Processor (Cascadelake),2,633,1269,2
344,Intel Xeon Processor (Cascadelake),2,633,1219,2
345,Intel Xeon Processor (Cascadelake),2,625,1202,2
346,Intel Xeon Processor (Cascadelake),2,624,1175,2
347,Intel Xeon Processor (Cascadelake),2,623,1237,2
348,Intel Xeon Processor (Cascadelake),2,622,1228,2
349,Intel Xeon Processor (Cascadelake),2,620,1170,2
350,Intel Xeon Processor (Cascadelake),6,620,3211,6
351,Intel Xeon Processor (Cascadelake),2,619,1202,2
352,Intel Xeon Processor (Cascadelake),2,618,1174,2
353,Intel Xeon Processor (Cascadelake),2,617,1207,2
354,Intel Xeon Processor (Cascadelake),2,616,1180,2
355,Intel Xeon Processor (Cascadelake),2,615,1218,2
356,Intel Xeon Processor (Cascadelake),2,614,1194,2
357,Intel Xeon Processor (Cascadelake),3,605,1493,3
358,Intel Xeon Processor (Cascadelake),2,604,1177,2
359,Intel Xeon Processor (Cascadelake),2,603,1196,2
360,Intel Xeon Processor (Cascadelake),4,590,1896,4
361,Intel Xeon Processor (Cascadelake),4,587,1906,4
362,Intel Xeon Processor (Cascadelake),2,586,1218,2
363,Intel Xeon Processor (Cascadelake),2,585,1120,2
364,Intel Xeon Processor (Cascadelake),2,585,1164,2
365,Intel Xeon Processor (Cascadelake),2,584,1081,2
366,Intel Xeon Processor (Cascadelake),6,571,2127,6
367,Intel Xeon Processor (Cascadelake),3,570,1557,3
368,Intel Xeon Processor (Cascadelake),2,569,1180,2
369,Intel Xeon Processor (Cascadelake),2,561,1032,2
370,Intel Xeon Processor (Cascadelake),2,559,721,2
371,Intel Xeon Processor (Cascadelake),1,222,217,4
372,Intel Xeon Processor (Cascadelake),2,214,200,4
