排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
292,"Intel Core Processor (Broadwell, no TSX)",1,723,723,1
293,"Intel Core Processor (Broadwell, no TSX)",1,723,723,1
294,"Intel Core Processor (Broadwell, no TSX)",1,722,722,1
295,"Intel Core Processor (Broadwell, no TSX)",1,721,721,1
296,"Intel Core Processor (Broadwell, no TSX)",1,721,721,1
297,"Intel Core Processor (Broadwell, no TSX)",1,719,719,1
298,"Intel Core Processor (Broadwell, no TSX)",1,719,719,1
299,"Intel Core Processor (Broadwell, no TSX)",2,719,1307,2
300,"Intel Core Processor (Broadwell, no TSX)",1,718,718,1
301,"Intel Core Processor (Broadwell, no TSX)",1,717,717,1
302,"Intel Core Processor (Broadwell, no TSX)",1,717,717,1
303,"Intel Core Processor (Broadwell, no TSX)",1,717,717,1
304,"Intel Core Processor (Broadwell, no TSX)",1,715,715,1
305,"Intel Core Processor (Broadwell, no TSX)",1,714,714,1
306,"Intel Core Processor (Broadwell, no TSX)",1,714,714,1
307,"Intel Core Processor (Broadwell, no TSX)",1,714,714,1
308,"Intel Core Processor (Broadwell, no TSX)",1,712,712,1
309,"Intel Core Processor (Broadwell, no TSX)",1,711,711,1
310,"Intel Core Processor (Broadwell, no TSX)",1,710,710,1
311,"Intel Core Processor (Broadwell, no TSX)",1,710,710,1
312,"Intel Core Processor (Broadwell, no TSX)",1,710,710,1
313,"Intel Core Processor (Broadwell, no TSX)",1,709,709,1
314,"Intel Core Processor (Broadwell, no TSX)",1,709,709,1
315,"Intel Core Processor (Broadwell, no TSX)",1,706,706,1
316,"Intel Core Processor (Broadwell, no TSX)",1,704,704,1
317,"Intel Core Processor (Broadwell, no TSX)",1,704,704,1
318,"Intel Core Processor (Broadwell, no TSX)",1,703,703,1
319,"Intel Core Processor (Broadwell, no TSX)",1,703,703,1
320,"Intel Core Processor (Broadwell, no TSX)",1,703,703,1
321,"Intel Core Processor (Broadwell, no TSX)",1,701,701,1
322,"Intel Core Processor (Broadwell, no TSX)",1,700,700,1
323,"Intel Core Processor (Broadwell, no TSX)",1,699,699,1
324,"Intel Core Processor (Broadwell, no TSX)",1,698,698,1
325,"Intel Core Processor (Broadwell, no TSX)",1,698,698,1
326,"Intel Core Processor (Broadwell, no TSX) @ 2095.010 MHz",1,698,698,1
327,"Intel Core Processor (Broadwell, no TSX)",1,697,697,1
328,"Intel Core Processor (Broadwell, no TSX)",1,697,697,1
329,"Intel Core Processor (Broadwell, no TSX)",1,697,697,1
330,"Intel Core Processor (Broadwell, no TSX)",1,696,696,1
331,"Intel Core Processor (Broadwell, no TSX)",1,696,696,1
332,"Intel Core Processor (Broadwell, no TSX)",1,695,695,1
333,"Intel Core Processor (Broadwell, no TSX)",1,695,695,1
334,"Intel Core Processor (Broadwell, no TSX)",1,695,695,1
335,"Intel Core Processor (Broadwell, no TSX)",1,694,694,1
336,"Intel Core Processor (Broadwell, no TSX)",1,694,694,1
337,"Intel Core Processor (Broadwell, no TSX)",1,693,693,1
338,"Intel Core Processor (Broadwell, no TSX)",1,692,692,1
339,"Intel Core Processor (Broadwell, no TSX)",1,691,691,1
340,"Intel Core Processor (Broadwell, no TSX)",1,691,691,1
