排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
1053,QEMU Virtual CPU version 2.5+,2,1406,2768,2
1054,QEMU Virtual CPU version 2.5+,1,2767,2767,1
1055,QEMU Virtual CPU version 2.5+,2,1407,2766,2
1056,QEMU Virtual CPU version 2.5+,1,2765,2765,1
1057,QEMU Virtual CPU version 2.5+,1,2761,2761,1
1058,QEMU Virtual CPU version 2.5+ @ 2099.998 MHz,4,697,2754,4
1059,QEMU Virtual CPU version 2.5+,1,2751,2751,1
1060,QEMU Virtual CPU version 2.5+,4,702,2749,4
1061,QEMU Virtual CPU version 2.5+,2,1386,2744,2
1062,QEMU Virtual CPU version 2.5+,2,1402,2742,2
1063,QEMU Virtual CPU version 2.5+,2,1402,2739,2
1064,QEMU Virtual CPU version 2.5+,1,2738,2738,1
1065,QEMU Virtual CPU version 2.5+,2,1407,2737,2
1066,QEMU Virtual CPU version 2.5+,2,1379,2736,2
1067,QEMU Virtual CPU version 2.5+,2,1412,2734,2
1068,QEMU Virtual CPU version 2.5+,4,665,2719,4
1069,QEMU Virtual CPU version 2.5+,4,677,2709,4
1070,QEMU Virtual CPU version 2.5+,4,709,2708,4
1071,QEMU Virtual CPU version 2.5+ @ 2199.998 MHz,3,920,2702,3
1072,QEMU Virtual CPU version 2.5+,4,700,2698,4
1073,QEMU Virtual CPU version 2.5+,4,697,2698,4
1074,QEMU Virtual CPU version 2.5+,1,2693,2693,1
1075,QEMU Virtual CPU version 2.5+,1,2693,2693,1
1076,QEMU Virtual CPU version 2.5+,4,672,2689,4
1077,QEMU Virtual CPU version 2.5+,1,2684,2684,1
1078,QEMU Virtual CPU version 2.5+,4,697,2680,4
1079,QEMU Virtual CPU version 2.5+,1,2677,2677,1
1080,QEMU Virtual CPU version 2.5+,4,921,2674,4
1081,QEMU Virtual CPU version 2.5+,4,671,2674,4
1082,QEMU Virtual CPU version 2.5+,1,2673,2673,1
1083,QEMU Virtual CPU version 2.5+,1,2671,2671,1
1084,QEMU Virtual CPU version 2.5+,2,1566,2669,2
1085,QEMU Virtual CPU version 2.5+,4,654,2669,4
1086,QEMU Virtual CPU version 2.5+,1,2667,2667,1
1087,QEMU Virtual CPU version 2.5+,4,639,2666,4
1088,QEMU Virtual CPU version 2.5+,4,704,2660,4
1089,QEMU Virtual CPU version 2.5+,2,1485,2656,2
1090,QEMU Virtual CPU version 2.5+,2,1482,2654,2
1091,QEMU Virtual CPU version 2.5+,2,1351,2646,2
1092,QEMU Virtual CPU version 2.5+,1,2640,2640,1
1093,QEMU Virtual CPU version 2.5+,4,667,2640,4
1094,QEMU Virtual CPU version 2.5+ @1996.249 MHz,2,1476,2639,2
1095,QEMU Virtual CPU version 2.5+,4,690,2638,4
1096,QEMU Virtual CPU version 2.5+,4,682,2638,4
1097,QEMU Virtual CPU version 2.5+,2,1364,2637,2
1098,QEMU Virtual CPU version 2.5+,2,1462,2624,2
1099,QEMU Virtual CPU version 2.5+,4,653,2623,4
