排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
284,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,824,1578,2
285,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,824,1771,2
286,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,822,1482,2
287,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,821,1497,2
288,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,820,1472,2
289,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,816,1713,2
290,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,64,816,848,64
291,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,814,1586,2
292,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,8,811,6437,8
293,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,808,1552,2
294,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,808,1488,2
295,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,4,808,2597,4
296,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,806,1217,2
297,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,806,838,2
298,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,806,1444,2
299,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,806,1436,2
300,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,805,1458,2
301,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,805,1337,2
302,Intel(R) Xeon(R) CPU E5-2697A v4 @ 2.60GHz,2,804,1528,2
