排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
240,QEMU Virtual CPU version 2.5+,2,1699,3353,2
241,QEMU Virtual CPU version 2.5+,2,1683,3246,2
242,QEMU Virtual CPU version 2.5+,2,1633,3136,2
243,QEMU Virtual CPU version 2.5+,4,1632,6461,4
244,QEMU Virtual CPU version 2.5+,4,1628,6434,4
245,QEMU Virtual CPU version 2.5+,4,1626,6289,4
246,QEMU Virtual CPU version 2.5+,32,1623,32435,32
247,QEMU Virtual CPU version 2.5+,16,1623,23241,16
248,QEMU Virtual CPU version 2.5+,4,1621,5146,4
249,QEMU Virtual CPU version 2.5+,16,1619,22263,16
250,QEMU Virtual CPU version 2.5+,8,1619,9899,8
251,QEMU Virtual CPU version 2.5+,4,1619,6476,4
252,QEMU Virtual CPU version 2.5+,16,1618,18449,16
253,QEMU Virtual CPU version 2.5+,4,1616,4944,4
254,QEMU Virtual CPU version 2.5+,4,1611,6133,4
255,QEMU Virtual CPU version 2.5+,2,1610,3203,2
256,QEMU Virtual CPU version 2.5+,6,1608,7504,6
257,QEMU Virtual CPU version 2.5+,4,1607,6325,4
258,QEMU Virtual CPU version 2.5+,4,1607,6338,4
259,QEMU Virtual CPU version 2.5+,6,1606,9599,6
260,QEMU Virtual CPU version 2.5+,4,1606,6214,4
261,QEMU Virtual CPU version 2.5+,4,1602,5717,4
262,QEMU Virtual CPU version 2.5+,4,1602,6027,4
263,QEMU Virtual CPU version 2.5+,4,1601,6286,4
264,QEMU Virtual CPU version 2.5+,4,1601,6291,4
265,QEMU Virtual CPU version 2.5+,2,1600,3101,2
266,QEMU Virtual CPU version 2.5+,2,1598,2962,2
267,QEMU Virtual CPU version 2.5+,4,1597,5801,4
268,QEMU Virtual CPU version 2.5+,4,1596,6166,4
269,QEMU Virtual CPU version 2.5+,4,1596,5086,4
270,QEMU Virtual CPU version 2.5+,4,1592,6104,4
271,QEMU Virtual CPU version 2.5+,2,1589,3143,2
272,QEMU Virtual CPU version 2.5+,2,1588,3145,2
273,QEMU Virtual CPU version 2.5+,8,1588,11845,8
274,QEMU Virtual CPU version 2.5+,2,1588,3009,2
275,QEMU Virtual CPU version 2.5+,4,1583,5919,4
276,QEMU Virtual CPU version 2.5+,2,1582,3059,2
277,QEMU Virtual CPU version 2.5+,4,1574,6089,4
278,QEMU Virtual CPU version 2.5+,2,1572,3131,2
279,QEMU Virtual CPU version 2.5+,4,1571,5892,4
280,QEMU Virtual CPU version 2.5+,4,1571,6277,4
281,QEMU Virtual CPU version 2.5+,16,1570,18716,16
282,QEMU Virtual CPU version 2.5+,16,1570,18592,16
283,QEMU Virtual CPU version 2.5+,8,1569,12288,8
284,QEMU Virtual CPU version 2.5+,16,1569,24370,16
285,QEMU Virtual CPU version 2.5+,6,1568,9033,6
286,QEMU Virtual CPU version 2.5+,4,1566,6221,4
287,QEMU Virtual CPU version 2.5+,8,1564,11942,8
288,QEMU Virtual CPU version 2.5+,2,1564,3123,2
289,QEMU Virtual CPU version 2.5+,8,1559,12174,8
290,QEMU Virtual CPU version 2.5+,2,1559,2966,2
291,QEMU Virtual CPU version 2.5+,2,1558,3113,2
292,QEMU Virtual CPU version 2.5+,8,1558,10727,8
293,QEMU Virtual CPU version 2.5+,2,1557,3111,2
294,QEMU Virtual CPU version 2.5+,2,1556,2493,2
295,QEMU Virtual CPU version 2.5+,4,1552,5034,4
296,QEMU Virtual CPU version 2.5+,2,1551,3097,2
297,QEMU Virtual CPU version 2.5+,2,1550,3013,2
298,QEMU Virtual CPU version 2.5+,4,1550,5871,4
299,QEMU Virtual CPU version 2.5+,8,1547,12153,8
300,QEMU Virtual CPU version 2.5+,2,1546,3054,2
301,QEMU Virtual CPU version 2.5+,4,1545,6243,4
302,QEMU Virtual CPU version 2.5+,8,1542,12107,8
303,QEMU Virtual CPU version 2.5+,2,1529,3064,2
304,QEMU Virtual CPU version 2.5+,4,1525,5666,4
305,QEMU Virtual CPU version 2.5+,4,1524,5930,4
306,QEMU Virtual CPU version 2.5+,2,1522,3034,2
307,QEMU Virtual CPU version 2.5+,3,1521,4482,3
308,QEMU Virtual CPU version 2.5+,4,1519,2788,4
309,QEMU Virtual CPU version 2.5+,2,1514,3167,2
310,QEMU Virtual CPU version 2.5+,4,1498,4138,4
311,QEMU Virtual CPU version 2.5+,4,1495,4181,4
312,QEMU Virtual CPU version 2.5+,4,1491,6252,4
313,QEMU Virtual CPU version 2.5+,4,1490,4028,4
314,QEMU Virtual CPU version 2.5+,2,1485,2656,2
315,QEMU Virtual CPU version 2.5+,4,1482,4155,4
316,QEMU Virtual CPU version 2.5+,2,1482,2654,2
317,QEMU Virtual CPU version 2.5+,4,1479,4076,4
318,QEMU Virtual CPU version 2.5+,4,1479,4092,4
319,QEMU Virtual CPU version 2.5+,4,1475,3984,4
320,QEMU Virtual CPU version 2.5+,4,1475,4094,4
321,QEMU Virtual CPU version 2.5+,4,1473,3093,4
322,QEMU Virtual CPU version 2.5+,4,1468,3913,4
323,QEMU Virtual CPU version 2.5+,4,1468,4101,4
324,QEMU Virtual CPU version 2.5+,4,1466,4060,4
325,QEMU Virtual CPU version 2.5+,4,1463,3235,4
326,QEMU Virtual CPU version 2.5+,4,1463,4120,4
327,QEMU Virtual CPU version 2.5+,2,1462,2624,2
328,QEMU Virtual CPU version 2.5+,2,1461,2556,2
329,QEMU Virtual CPU version 2.5+,2,1443,2797,2
330,QEMU Virtual CPU version 2.5+,8,1440,11265,8
331,QEMU Virtual CPU version 2.5+,4,1438,3961,4
332,QEMU Virtual CPU version 2.5+,8,1434,11313,8
333,QEMU Virtual CPU version 2.5+,4,1434,3918,4
334,QEMU Virtual CPU version 2.5+,8,1431,8123,8
335,QEMU Virtual CPU version 2.5+,4,1425,3854,4
336,QEMU Virtual CPU version 2.5+,2,1418,2806,2
337,QEMU Virtual CPU version 2.5+,2,1416,2830,2
338,QEMU Virtual CPU version 2.5+,2,1416,2797,2
339,QEMU Virtual CPU version 2.5+,4,1415,3920,4
340,QEMU Virtual CPU version 2.5+,2,1415,2790,2
341,QEMU Virtual CPU version 2.5+,2,1413,2810,2
342,QEMU Virtual CPU version 2.5+,2,1412,2774,2
343,QEMU Virtual CPU version 2.5+,2,1412,2734,2
344,QEMU Virtual CPU version 2.5+,2,1411,2794,2
345,QEMU Virtual CPU version 2.5+,2,1409,2792,2
346,QEMU Virtual CPU version 2.5+,2,1407,2766,2
347,QEMU Virtual CPU version 2.5+,2,1407,2737,2
348,QEMU Virtual CPU version 2.5+,2,1406,2768,2
349,QEMU Virtual CPU version 2.5+,16,1404,17611,16
350,QEMU Virtual CPU version 2.5+,4,1403,3857,4
351,QEMU Virtual CPU version 2.5+,4,1402,5376,4
352,QEMU Virtual CPU version 2.5+,4,1402,3895,4
353,QEMU Virtual CPU version 2.5+,2,1402,2742,2
354,QEMU Virtual CPU version 2.5+,2,1402,2739,2
355,QEMU Virtual CPU version 2.5+,4,1401,5525,4
356,QEMU Virtual CPU version 2.5+,2,1386,2744,2
357,QEMU Virtual CPU version 2.5+,2,1379,2736,2
358,QEMU Virtual CPU version 2.5+,2,1377,2498,2
359,QEMU Virtual CPU version 2.5+,4,1375,3896,4
360,QEMU Virtual CPU version 2.5+,4,1368,3154,4
361,QEMU Virtual CPU version 2.5+,2,1364,2637,2
362,QEMU Virtual CPU version 2.5+,4,1362,3792,4
363,QEMU Virtual CPU version 2.5+,4,1359,5421,4
364,QEMU Virtual CPU version 2.5+,8,1358,10857,8
365,QEMU Virtual CPU version 2.5+,2,1356,2387,2
366,QEMU Virtual CPU version 2.5+,2,1351,2646,2
367,QEMU Virtual CPU version 2.5+,4,1343,4844,4
368,QEMU Virtual CPU version 2.5+,10,1341,8553,10
369,QEMU Virtual CPU version 2.5+,4,1334,5132,4
370,QEMU Virtual CPU version 2.5+,2,1329,2223,2
371,QEMU Virtual CPU version 2.5+,4,1324,3530,4
372,QEMU Virtual CPU version 2.5+,2,1323,2336,2
373,QEMU Virtual CPU version 2.5+,2,1323,2162,2
374,QEMU Virtual CPU version 2.5+,4,1319,4746,4
375,QEMU Virtual CPU version 2.5+,10,1317,7258,10
376,QEMU Virtual CPU version 2.5+,4,1312,5075,4
377,QEMU Virtual CPU version 2.5+,4,1307,3492,4
378,QEMU Virtual CPU version 2.5+,4,1305,3674,4
379,QEMU Virtual CPU version 2.5+,4,1305,4776,4
380,QEMU Virtual CPU version 2.5+,4,1295,3558,4
381,QEMU Virtual CPU version 2.5+,2,1293,2539,2
382,QEMU Virtual CPU version 2.5+,4,1293,3330,4
383,QEMU Virtual CPU version 2.5+,2,1289,2576,2
384,QEMU Virtual CPU version 2.5+,4,1289,3733,4
385,QEMU Virtual CPU version 2.5+,4,1286,3509,4
386,QEMU Virtual CPU version 2.5+,2,1272,2285,2
387,QEMU Virtual CPU version 2.5+,4,1272,4599,4
388,QEMU Virtual CPU version 2.5+,2,1266,2461,2
389,QEMU Virtual CPU version 2.5+,8,1265,10046,8
390,QEMU Virtual CPU version 2.5+,8,1261,5816,8
391,QEMU Virtual CPU version 2.5+,4,1259,4349,4
392,QEMU Virtual CPU version 2.5+,4,1254,1332,4
393,QEMU Virtual CPU version 2.5+,14,1243,9631,14
394,QEMU Virtual CPU version 2.5+,4,1242,4313,4
395,QEMU Virtual CPU version 2.5+,4,1235,4328,4
396,QEMU Virtual CPU version 2.5+,16,1233,17354,16
397,QEMU Virtual CPU version 2.5+,2,1233,2419,2
398,QEMU Virtual CPU version 2.5+,2,1229,2470,2
399,QEMU Virtual CPU version 2.5+,2,1228,2429,2
400,QEMU Virtual CPU version 2.5+,4,1224,4739,4
