排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
739,AMD EPYC Processor (with IBPB),1,1516,1516,1
740,AMD EPYC Processor (with IBPB),1,1516,1516,1
741,AMD EPYC Processor (with IBPB),1,1515,1515,1
742,AMD EPYC Processor (with IBPB),1,1513,1513,1
743,AMD EPYC Processor (with IBPB),1,1511,1511,1
744,AMD EPYC Processor (with IBPB),1,1510,1510,1
745,AMD EPYC Processor (with IBPB),1,1509,1509,1
746,AMD EPYC Processor (with IBPB),1,1507,1507,1
747,AMD EPYC Processor (with IBPB),1,1503,1503,1
748,AMD EPYC Processor (with IBPB),1,1503,1503,1
749,AMD EPYC Processor (with IBPB),1,1501,1501,1
750,AMD EPYC Processor (with IBPB),1,1495,1495,1
751,AMD EPYC Processor (with IBPB),1,1489,1489,1
752,AMD EPYC Processor (with IBPB),1,1484,1484,1
753,AMD EPYC Processor (with IBPB),1,1484,1484,1
754,AMD EPYC Processor (with IBPB),1,1477,1477,1
755,AMD EPYC Processor (with IBPB),1,1470,1470,1
756,AMD EPYC Processor (with IBPB),1,1461,1461,1
757,AMD EPYC Processor (with IBPB),1,1459,1459,1
758,AMD EPYC Processor (with IBPB),1,1459,1459,1
759,AMD EPYC Processor (with IBPB),1,1456,1456,1
760,AMD EPYC Processor (with IBPB),1,1449,1449,1
761,AMD EPYC Processor (with IBPB),1,1449,1449,1
762,AMD EPYC Processor (with IBPB),1,1437,1437,1
763,AMD EPYC Processor (with IBPB),1,1423,1423,1
764,AMD EPYC Processor (with IBPB),1,1423,1423,1
765,AMD EPYC Processor (with IBPB),1,1422,1422,1
766,AMD EPYC Processor (with IBPB) @ 2249.998 MHz,1,1419,1419,1
767,AMD EPYC Processor (with IBPB),1,1417,1417,1
768,AMD EPYC Processor (with IBPB),1,1408,1408,1
769,AMD EPYC Processor (with IBPB),1,1404,1404,1
770,AMD EPYC Processor (with IBPB),1,1404,1404,1
771,AMD EPYC Processor (with IBPB),1,1404,1404,1
772,AMD EPYC Processor (with IBPB),1,1398,1398,1
773,AMD EPYC Processor (with IBPB),1,1392,1392,1
774,AMD EPYC Processor (with IBPB),1,1387,1387,1
775,AMD EPYC Processor (with IBPB),1,1359,1359,1
776,AMD EPYC Processor (with IBPB),1,1358,1358,1
777,AMD EPYC Processor (with IBPB),1,1354,1354,1
778,AMD EPYC Processor (with IBPB),1,1336,1336,1
779,AMD EPYC Processor (with IBPB),1,1335,1335,1
780,AMD EPYC Processor (with IBPB),1,1305,1305,1
781,AMD EPYC Processor (with IBPB),1,1298,1298,1
782,AMD EPYC Processor (with IBPB),1,1297,1297,1
783,AMD EPYC Processor (with IBPB) @ 2199.998 MHz,1,1282,1282,1
784,AMD EPYC Processor (with IBPB) @2200.000 MHz,1,1281,1281,1
785,AMD EPYC Processor (with IBPB),1,1276,1276,1
786,AMD EPYC Processor (with IBPB),1,1272,1272,1
787,AMD EPYC Processor (with IBPB),1,1272,1272,1
788,AMD EPYC Processor (with IBPB),1,1250,1250,1
789,AMD EPYC Processor (with IBPB),1,1246,1246,1
790,AMD EPYC Processor (with IBPB),1,1243,1243,1
791,AMD EPYC Processor (with IBPB),1,1224,1224,1
792,AMD EPYC Processor (with IBPB),2,624,1194,2
793,AMD EPYC Processor (with IBPB),1,1146,1146,1
794,AMD EPYC Processor (with IBPB),1,1087,1087,1
795,AMD EPYC Processor (with IBPB),1,1032,1029,8
796,AMD EPYC Processor (with IBPB),1,1016,1017,8
797,AMD EPYC Processor (with IBPB),1,1001,1000,8
798,AMD EPYC Processor (with IBPB),1,985,987,8
