排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
253,"Intel Xeon Processor (Skylake, IBRS)",1,1023,1023,1
254,"Intel Xeon Processor (Skylake, IBRS)",1,1023,1023,1
255,"Intel Xeon Processor (Skylake, IBRS)",1,1023,1023,1
256,"Intel Xeon Processor (Skylake, IBRS)",1,1022,1022,1
257,"Intel Xeon Processor (Skylake, IBRS)",1,1022,1022,1
258,"Intel Xeon Processor (Skylake, IBRS)",2,1021,1993,2
259,"Intel Xeon Processor (Skylake, IBRS)",1,1021,1021,1
260,"Intel Xeon Processor (Skylake, IBRS)",1,1020,1020,1
261,"Intel Xeon Processor (Skylake, IBRS)",1,1020,1020,1
262,"Intel Xeon Processor (Skylake, IBRS)",2,1019,2072,2
263,"Intel Xeon Processor (Skylake, IBRS)",1,1019,1019,1
264,"Intel Xeon Processor (Skylake, IBRS)",1,1019,1019,1
265,"Intel Xeon Processor (Skylake, IBRS)",1,1018,1018,1
266,"Intel Xeon Processor (Skylake, IBRS)",1,1018,1018,1
267,"Intel Xeon Processor (Skylake, IBRS) @ 2699.998 MHz",1,1018,1018,1
268,"Intel Xeon Processor (Skylake, IBRS)",2,1018,1998,2
269,"Intel Xeon Processor (Skylake, IBRS)",1,1017,1017,1
270,"Intel Xeon Processor (Skylake, IBRS)",1,1017,1017,1
271,"Intel Xeon Processor (Skylake, IBRS)",1,1016,1016,1
272,"Intel Xeon Processor (Skylake, IBRS)",1,1015,1015,1
273,"Intel Xeon Processor (Skylake, IBRS)",1,1015,1015,1
274,"Intel Xeon Processor (Skylake, IBRS)",2,1014,1985,2
275,"Intel Xeon Processor (Skylake, IBRS)",1,1014,1014,1
276,"Intel Xeon Processor (Skylake, IBRS)",1,1014,1014,1
277,"Intel Xeon Processor (Skylake, IBRS)",1,1014,1014,1
278,"Intel Xeon Processor (Skylake, IBRS)",1,1013,1013,1
279,"Intel Xeon Processor (Skylake, IBRS)",8,1013,8019,8
280,"Intel Xeon Processor (Skylake, IBRS) @ 1995.312 MHz",2,1013,2084,2
281,"Intel Xeon Processor (Skylake, IBRS)",1,1013,1013,1
282,"Intel Xeon Processor (Skylake, IBRS)",1,1012,1012,1
283,"Intel Xeon Processor (Skylake, IBRS)",1,1011,1011,1
284,"Intel Xeon Processor (Skylake, IBRS)",1,1011,1011,1
285,"Intel Xeon Processor (Skylake, IBRS)",1,1011,1011,1
286,"Intel Xeon Processor (Skylake, IBRS) @ 2394.374 MHz",1,1011,1011,1
287,"Intel Xeon Processor (Skylake, IBRS)",1,1010,1010,1
288,"Intel Xeon Processor (Skylake, IBRS)",1,1010,1010,1
289,"Intel Xeon Processor (Skylake, IBRS)",1,1009,1009,1
290,"Intel Xeon Processor (Skylake, IBRS)",1,1008,1008,1
291,"Intel Xeon Processor (Skylake, IBRS)",1,1008,1008,1
292,"Intel Xeon Processor (Skylake, IBRS) @ 2095.076 MHz",1,1007,1007,1
293,"Intel Xeon Processor (Skylake, IBRS) @ 2394.374 MHz",1,1007,1007,1
294,"Intel Xeon Processor (Skylake, IBRS)",1,1007,1007,1
295,"Intel Xeon Processor (Skylake, IBRS)",1,1006,1006,1
296,"Intel Xeon Processor (Skylake, IBRS)",1,1005,1005,1
297,"Intel Xeon Processor (Skylake, IBRS)",1,1005,1005,1
298,"Intel Xeon Processor (Skylake, IBRS)",1,1004,1004,1
299,"Intel Xeon Processor (Skylake, IBRS)",1,1004,1004,1
300,"Intel Xeon Processor (Skylake, IBRS)",1,1004,1004,1
301,"Intel Xeon Processor (Skylake, IBRS)",1,1003,1003,1
302,"Intel Xeon Processor (Skylake, IBRS)",1,1003,1003,1
303,"Intel Xeon Processor (Skylake, IBRS)",1,1002,1002,1
304,"Intel Xeon Processor (Skylake, IBRS) @ 2394.374 MHz",1,1001,1001,1
305,"Intel Xeon Processor (Skylake, IBRS)",1,1001,1001,1
306,"Intel Xeon Processor (Skylake, IBRS)",1,1001,1001,1
307,"Intel Xeon Processor (Skylake, IBRS)",1,1001,1001,1
308,"Intel Xeon Processor (Skylake, IBRS)",2,999,1937,2
309,"Intel Xeon Processor (Skylake, IBRS) @ 2599.996 MHz",1,999,999,1
310,"Intel Xeon Processor (Skylake, IBRS)",1,999,999,1
311,"Intel Xeon Processor (Skylake, IBRS)",1,998,998,1
312,"Intel Xeon Processor (Skylake, IBRS)",1,998,998,1
313,"Intel Xeon Processor (Skylake, IBRS)",1,998,998,1
314,"Intel Xeon Processor (Skylake, IBRS)",1,998,998,1
315,"Intel Xeon Processor (Skylake, IBRS)",1,997,997,1
316,"Intel Xeon Processor (Skylake, IBRS)",1,997,997,1
317,"Intel Xeon Processor (Skylake, IBRS)",1,995,995,1
