排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
222,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3375,13406,4
223,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3365,13404,4
224,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3415,13404,4
225,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3355,13403,4
226,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3360,13403,4
227,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3361,13402,4
228,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3342,13402,4
229,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3355,13402,4
230,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3344,13401,4
231,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3370,13401,4
232,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3355,13401,4
233,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3368,13401,4
234,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3366,13401,4
235,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3397,13400,4
236,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3362,13399,4
237,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3358,13399,4
238,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3364,13399,4
239,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3339,13396,4
240,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3344,13396,4
241,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3358,13395,4
242,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3341,13394,4
243,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3362,13393,4
244,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3369,13392,4
245,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3329,13392,4
246,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3354,13391,4
247,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3362,13390,4
248,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3365,13389,4
249,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3359,13387,4
250,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3408,13386,4
251,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3360,13385,4
252,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3365,13384,4
253,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3352,13384,4
254,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3352,13384,4
255,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3358,13383,4
256,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3401,13382,4
257,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3353,13380,4
258,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3359,13379,4
259,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3384,13379,4
260,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3356,13378,4
261,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3369,13377,4
262,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3355,13376,4
263,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3351,13376,4
264,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3353,13376,4
265,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3359,13375,4
266,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3359,13374,4
267,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3357,13374,4
268,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3358,13374,4
269,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3359,13374,4
270,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3361,13373,4
271,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3356,13372,4
272,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3339,13372,4
273,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3372,13370,4
274,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3368,13370,4
275,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3374,13370,4
276,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3336,13367,4
277,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3361,13366,4
278,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3336,13365,4
279,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3356,13365,4
280,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3412,13363,4
281,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3397,13363,4
282,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3352,13363,4
283,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3379,13362,4
284,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3368,13362,4
285,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3353,13359,4
286,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3409,13358,4
287,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3355,13357,4
288,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3337,13357,4
289,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3366,13357,4
290,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3360,13356,4
291,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3365,13356,4
292,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3357,13355,4
293,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3362,13355,4
294,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3368,13355,4
295,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3348,13354,4
296,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3349,13353,4
297,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3362,13353,4
298,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3359,13352,4
299,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3356,13351,4
300,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3392,13350,4
301,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3366,13348,4
302,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3348,13347,4
303,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3359,13346,4
304,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3352,13346,4
305,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3344,13346,4
306,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3407,13345,4
307,Neoverse-N1 BIOS virt-7.2 CPU @ 2.0GHz,4,3353,13344,4
