排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
377,AMD EPYC-Genoa Processor,2,1627,3194,2
378,AMD EPYC-Genoa Processor,2,1626,3194,2
379,AMD EPYC-Genoa Processor,2,1618,3194,2
380,AMD EPYC-Genoa Processor,2,1605,3193,2
381,AMD EPYC-Genoa Processor,2,1614,3192,2
382,AMD EPYC-Genoa Processor,2,1647,3191,2
383,AMD EPYC-Genoa Processor,2,1604,3190,2
384,AMD EPYC-Genoa Processor,2,1607,3190,2
385,AMD EPYC-Genoa Processor,2,1609,3190,2
386,AMD EPYC-Genoa Processor,2,1616,3190,2
387,AMD EPYC-Genoa Processor,2,1624,3190,2
388,AMD EPYC-Genoa Processor,2,1619,3189,2
389,AMD EPYC-Genoa Processor,2,1597,3188,2
390,AMD EPYC-Genoa Processor,2,1605,3188,2
391,AMD EPYC-Genoa Processor,2,1598,3188,2
392,AMD EPYC-Genoa Processor,2,1636,3187,2
393,AMD EPYC-Genoa Processor,2,1596,3187,2
394,AMD EPYC-Genoa Processor,2,1595,3187,2
395,AMD EPYC-Genoa Processor,2,1636,3187,2
396,AMD EPYC-Genoa Processor,2,1628,3187,2
397,AMD EPYC-Genoa Processor,2,1629,3186,2
398,AMD EPYC-Genoa Processor,2,1614,3186,2
399,AMD EPYC-Genoa Processor,2,1605,3185,2
400,AMD EPYC-Genoa Processor,2,1617,3185,2
401,AMD EPYC-Genoa Processor,2,1644,3185,2
402,AMD EPYC-Genoa Processor,2,1596,3184,2
403,AMD EPYC-Genoa Processor,2,1593,3184,2
404,AMD EPYC-Genoa Processor,2,1630,3183,2
405,AMD EPYC-Genoa Processor,2,1622,3182,2
406,AMD EPYC-Genoa Processor,2,1613,3182,2
407,AMD EPYC-Genoa Processor,2,1633,3182,2
408,AMD EPYC-Genoa Processor,2,1586,3181,2
409,AMD EPYC-Genoa Processor,2,1601,3180,2
410,AMD EPYC-Genoa Processor,2,1636,3180,2
411,AMD EPYC-Genoa Processor,2,1620,3179,2
412,AMD EPYC-Genoa Processor,2,1580,3177,2
413,AMD EPYC-Genoa Processor,2,1599,3175,2
414,AMD EPYC-Genoa Processor,2,1558,3174,2
415,AMD EPYC-Genoa Processor,2,1626,3173,2
416,AMD EPYC-Genoa Processor,2,1594,3173,2
417,AMD EPYC-Genoa Processor,2,1595,3172,2
418,AMD EPYC-Genoa Processor,2,1611,3172,2
419,AMD EPYC-Genoa Processor,2,1611,3171,2
420,AMD EPYC-Genoa Processor,2,1632,3170,2
421,AMD EPYC-Genoa Processor,2,1639,3170,2
422,AMD EPYC-Genoa Processor,2,1618,3168,2
423,AMD EPYC-Genoa Processor,2,1625,3166,2
424,AMD EPYC-Genoa Processor,2,1579,3166,2
425,AMD EPYC-Genoa Processor,2,1624,3165,2
426,AMD EPYC-Genoa Processor,2,1624,3165,2
427,AMD EPYC-Genoa Processor,2,1611,3165,2
428,AMD EPYC-Genoa Processor,2,1590,3164,2
429,AMD EPYC-Genoa Processor,2,1610,3164,2
430,AMD EPYC-Genoa Processor,2,1627,3164,2
431,AMD EPYC-Genoa Processor,2,1619,3164,2
432,AMD EPYC-Genoa Processor,2,1634,3164,2
433,AMD EPYC-Genoa Processor,2,1624,3163,2
434,AMD EPYC-Genoa Processor,2,1598,3163,2
435,AMD EPYC-Genoa Processor,2,1642,3163,2
436,AMD EPYC-Genoa Processor,2,1598,3162,2
437,AMD EPYC-Genoa Processor,2,1643,3161,2
438,AMD EPYC-Genoa Processor,2,1601,3160,2
439,AMD EPYC-Genoa Processor,2,1579,3160,2
440,AMD EPYC-Genoa Processor,2,1632,3159,2
441,AMD EPYC-Genoa Processor,2,1612,3159,2
442,AMD EPYC-Genoa Processor,2,1609,3158,2
443,AMD EPYC-Genoa Processor,2,1628,3154,2
444,AMD EPYC-Genoa Processor,2,1612,3154,2
445,AMD EPYC-Genoa Processor,2,1620,3152,2
446,AMD EPYC-Genoa Processor,2,1600,3152,2
447,AMD EPYC-Genoa Processor,2,1630,3152,2
448,AMD EPYC-Genoa Processor,2,1624,3149,2
449,AMD EPYC-Genoa Processor,2,1632,3149,2
450,AMD EPYC-Genoa Processor,2,1613,3148,2
451,AMD EPYC-Genoa Processor,2,1623,3147,2
452,AMD EPYC-Genoa Processor,2,1632,3146,2
453,AMD EPYC-Genoa Processor,2,1611,3146,2
454,AMD EPYC-Genoa Processor,2,1589,3145,2
455,AMD EPYC-Genoa Processor,2,1619,3144,2
456,AMD EPYC-Genoa Processor,2,1596,3143,2
457,AMD EPYC-Genoa Processor,2,1603,3142,2
458,AMD EPYC-Genoa Processor,2,1586,3142,2
459,AMD EPYC-Genoa Processor,2,1623,3141,2
460,AMD EPYC-Genoa Processor,2,1617,3135,2
461,AMD EPYC-Genoa Processor,2,1609,3134,2
462,AMD EPYC-Genoa Processor,2,1634,3131,2
463,AMD EPYC-Genoa Processor,2,1621,3130,2
464,AMD EPYC-Genoa Processor,2,1618,3129,2
465,AMD EPYC-Genoa Processor,2,1636,3127,2
466,AMD EPYC-Genoa Processor,2,1589,3126,2
467,AMD EPYC-Genoa Processor,2,1618,3125,2
468,AMD EPYC-Genoa Processor,2,1614,3119,2
469,AMD EPYC-Genoa Processor,2,1565,3113,2
470,AMD EPYC-Genoa Processor,2,1564,3111,2
471,AMD EPYC-Genoa Processor,2,1619,3110,2
472,AMD EPYC-Genoa Processor,2,1568,3109,2
473,AMD EPYC-Genoa Processor,2,1630,3103,2
474,AMD EPYC-Genoa Processor,2,1560,3093,2
475,AMD EPYC-Genoa Processor,2,1634,3091,2
476,AMD EPYC-Genoa Processor,2,1595,3087,2
477,AMD EPYC-Genoa Processor,2,1629,3084,2
478,AMD EPYC-Genoa Processor,2,1600,3084,2
479,AMD EPYC-Genoa Processor,2,1587,3080,2
480,AMD EPYC-Genoa Processor,2,1564,3075,2
481,AMD EPYC-Genoa Processor,2,1573,3071,2
482,AMD EPYC-Genoa Processor,2,1531,3070,2
483,AMD EPYC-Genoa Processor,2,1576,3068,2
484,AMD EPYC-Genoa Processor,2,1585,3053,2
485,AMD EPYC-Genoa Processor,2,1639,3053,2
486,AMD EPYC-Genoa Processor,2,1619,3043,2
487,AMD EPYC-Genoa Processor,2,1621,3038,2
488,AMD EPYC-Genoa Processor,2,1520,3003,2
489,AMD EPYC-Genoa Processor,2,1621,3002,2
490,AMD EPYC-Genoa Processor,2,1502,2983,2
491,AMD EPYC-Genoa Processor,2,1462,2978,2
492,AMD EPYC-Genoa Processor,2,1600,2973,2
493,AMD EPYC-Genoa Processor,2,1639,2952,2
494,AMD EPYC-Genoa Processor,2,1570,2946,2
